TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1512465180150;-;-;9.216965;-0.5756073;-0.8360901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180170;-;-;9.197815;-0.5325165;-0.8360901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180189;-;-;9.136765;-0.5097656;-0.9115143;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180209;-;-;9.161896;-0.502594;-0.91389465;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180229;-;-;9.17746;-0.49421692;-0.88757324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180250;-;-;9.190628;-0.4954071;-0.88038635;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180270;-;-;9.173874;-0.5277252;-0.867218;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180291;-;-;9.175064;-0.51934814;-0.85284424;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180311;-;-;9.184647;-0.52653503;-0.9186859;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180334;-;-;9.14035;-0.51815796;-0.88757324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180352;-;-;9.145142;-0.53970337;-0.88757324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180372;-;-;9.167892;-0.53730774;-0.8456726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180392;-;-;9.189438;-0.5432892;-0.8492584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180413;-;-;9.190628;-0.5241394;-0.922287;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180434;-;-;9.178665;-0.4954071;-0.8600311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180454;-;-;9.209793;-0.4882202;-0.8600311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180475;-;-;9.185837;-0.52293396;-0.8181305;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180495;-;-;9.208588;-0.51097107;-0.84446716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180518;-;-;9.202606;-0.50738525;-0.88757324;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180539;-;-;9.23613;-0.5061798;-0.8384857;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180559;-;-;9.187042;-0.48942566;-0.8456726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180580;-;-;9.175064;-0.46548462;-0.83010864;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180600;-;-;9.131973;-0.5049896;-0.81333923;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180620;-;-;9.153519;-0.51815796;-0.85884094;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180640;-;-;9.254074;-0.5277252;-0.89234924;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180661;-;-;9.210983;-0.43315125;-0.9354553;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180681;-;-;9.257675;-0.47146606;-0.87080383;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180701;-;-;9.215775;-0.5157623;-0.788208;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180722;-;-;9.17627;-0.51815796;-0.7582855;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180742;-;-;9.17746;-0.5361023;-0.7774353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180762;-;-;9.215775;-0.45710754;-0.7666626;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180782;-;-;9.17746;-0.45829773;-0.8205261;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180803;-;-;9.195419;-0.45948792;-0.8312988;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180823;-;-;9.225342;-0.51934814;-0.8851776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180844;-;-;9.203796;-0.4882202;-0.77983093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180864;-;-;9.15712;-0.51097107;-0.80496216;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180885;-;-;9.148727;-0.5157623;-0.8001709;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180905;-;-;9.212173;-0.53970337;-0.8097534;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180926;-;-;9.224152;-0.5169525;-0.78700256;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180946;-;-;9.246902;-0.4774475;-0.7702484;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180966;-;-;9.199005;-0.49780273;-0.7403259;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465180987;-;-;9.175064;-0.49661255;-0.80137634;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181007;-;-;9.201401;-0.502594;-0.74391174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181027;-;-;9.197815;-0.53012085;-0.7307434;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181048;-;-;9.209793;-0.5277252;-0.7690582;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181068;-;-;9.227737;-0.48582458;-0.7953949;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181088;-;-;9.210983;-0.49780273;-0.77622986;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181109;-;-;9.213379;-0.46069336;-0.7391205;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181130;-;-;9.193024;-0.4774475;-0.78222656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181149;-;-;9.179855;-0.50138855;-0.709198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181170;-;-;9.194229;-0.5361023;-0.72117615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181190;-;-;9.220566;-0.49301147;-0.7810211;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181211;-;-;9.201401;-0.48582458;-0.7977905;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181230;-;-;9.183456;-0.4666748;-0.76426697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181250;-;-;9.182251;-0.48223877;-0.7750397;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181271;-;-;9.206192;-0.4547119;-0.74272156;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181291;-;-;9.194229;-0.47146606;-0.7451172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181312;-;-;9.166687;-0.45111084;-0.7295532;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181332;-;-;9.193024;-0.50857544;-0.7475128;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181353;-;-;9.182251;-0.51815796;-0.7630615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181373;-;-;9.185837;-0.5277252;-0.7463074;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181393;-;-;9.251678;-0.5169525;-0.709198;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181414;-;-;9.227737;-0.4882202;-0.72117615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181433;-;-;9.175064;-0.49661255;-0.7379303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181454;-;-;9.148727;-0.47146606;-0.7498932;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181474;-;-;9.183456;-0.4846344;-0.7451172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181495;-;-;9.224152;-0.52653503;-0.7127838;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181515;-;-;9.233734;-0.5444946;-0.66729736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181536;-;-;9.220566;-0.4954071;-0.69244385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181556;-;-;9.195419;-0.5361023;-0.6948395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181576;-;-;9.185837;-0.49780273;-0.7080078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181597;-;-;9.187042;-0.5145569;-0.68525696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181618;-;-;9.193024;-0.5061798;-0.6948395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181638;-;-;9.190628;-0.53970337;-0.6948395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181659;-;-;9.209793;-0.52653503;-0.7283478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181679;-;-;9.17746;-0.5432892;-0.7103882;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181700;-;-;9.239716;-0.51815796;-0.6661072;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181720;-;-;9.254074;-0.50857544;-0.72236633;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181741;-;-;9.213379;-0.48582458;-0.6804657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181762;-;-;9.214569;-0.4738617;-0.7379303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181782;-;-;9.160706;-0.5169525;-0.65293884;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181803;-;-;9.15712;-0.54089355;-0.63856506;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181823;-;-;9.172684;-0.5648346;-0.6505432;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181844;-;-;9.203796;-0.5241394;-0.6792755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181864;-;-;9.23732;-0.5049896;-0.6948395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181885;-;-;9.254074;-0.49421692;-0.7080078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181904;-;-;9.182251;-0.51815796;-0.7283478;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181925;-;-;9.214569;-0.5564575;-0.6732788;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181944;-;-;9.199005;-0.5648346;-0.7080078;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181964;-;-;9.194229;-0.5097656;-0.7115936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465181984;-;-;9.226547;-0.54927063;-0.73194885;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182005;-;-;9.141556;-0.51216125;-0.73553467;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182025;-;-;9.159515;-0.54689026;-0.7008209;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182046;-;-;9.188232;-0.5205536;-0.68167114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182066;-;-;9.17746;-0.5337219;-0.6912384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182087;-;-;9.1918335;-0.51815796;-0.71517944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182106;-;-;9.224152;-0.5504761;-0.6828613;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182126;-;-;9.23613;-0.5384979;-0.669693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182148;-;-;9.189438;-0.5049896;-0.65652466;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182168;-;-;9.169083;-0.53730774;-0.7594757;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182187;-;-;9.212173;-0.5432892;-0.8492584;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182207;-;-;9.248093;-0.5169525;-0.946228;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182227;-;-;9.258865;-0.51815796;-0.8767853;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182248;-;-;9.163101;-0.5636444;-0.75349426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182268;-;-;9.15712;-0.5600586;-0.6912384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182289;-;-;9.14035;-0.5205536;-0.78341675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182309;-;-;9.185837;-0.51097107;-0.78222656;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182329;-;-;9.1918335;-0.51097107;-0.8289032;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182350;-;-;9.187042;-0.51815796;-0.8564453;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182370;-;-;9.233734;-0.5049896;-0.7917938;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182390;-;-;9.224152;-0.5349121;-0.8145447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182410;-;-;9.187042;-0.5205536;-0.8145447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182431;-;-;9.171478;-0.5456848;-0.8253174;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182451;-;-;9.178665;-0.5277252;-0.8360901;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182471;-;-;9.202606;-0.5564575;-0.8241272;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182491;-;-;9.230133;-0.54927063;-0.8169403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182512;-;-;9.172684;-0.5756073;-0.86361694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182532;-;-;9.169083;-0.56843567;-0.83010864;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182552;-;-;9.163101;-0.53012085;-0.79418945;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182573;-;-;9.145142;-0.5169525;-0.82173157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182593;-;-;9.134369;-0.50857544;-0.84207153;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182613;-;-;9.169083;-0.5169525;-0.8456726;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182634;-;-;9.234924;-0.54927063;-0.84446716;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182654;-;-;9.291183;-0.5600586;-0.8863678;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182675;-;-;9.245697;-0.54689026;-0.8325043;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182696;-;-;9.122391;-0.5851898;-0.7774353;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182716;-;-;9.178665;-0.5827942;-0.7115936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182737;-;-;9.234924;-0.5732269;-0.748703;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182757;-;-;9.284012;-0.5169525;-0.79060364;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182777;-;-;9.281616;-0.5708313;-0.8145447;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182798;-;-;9.23851;-0.5432892;-0.8169403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182818;-;-;9.137955;-0.55766296;-0.7965851;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182838;-;-;9.136765;-0.48703003;-0.76545715;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182858;-;-;9.167892;-0.49780273;-0.79299927;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182879;-;-;9.183456;-0.5049896;-0.75109863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182899;-;-;9.193024;-0.54089355;-0.76426697;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182919;-;-;9.274429;-0.58039856;-0.77983093;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182940;-;-;9.269638;-0.6115265;-0.7187805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182960;-;-;9.208588;-0.5325165;-0.7187805;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465182981;-;-;9.170288;-0.4834442;-0.71517944;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183001;-;-;9.1523285;-0.463089;-0.69363403;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183021;-;-;9.212173;-0.45710754;-0.6984253;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183042;-;-;9.232529;-0.46907043;-0.6720886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183061;-;-;9.23732;-0.46548462;-0.6601105;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183081;-;-;9.17746;-0.46788025;-0.6768799;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183102;-;-;9.131973;-0.52653503;-0.68525696;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183122;-;-;9.199005;-0.52893066;-0.7451172;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183142;-;-;9.201401;-0.4738617;-0.7379303;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183163;-;-;9.200211;-0.5049896;-0.72117615;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183183;-;-;9.149933;-0.52653503;-0.6253967;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183203;-;-;9.194229;-0.5313263;-0.6601105;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183223;-;-;9.181061;-0.542099;-0.69602966;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183244;-;-;9.194229;-0.5337219;-0.6625061;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183264;-;-;9.213379;-0.58039856;-0.630188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183284;-;-;9.215775;-0.5456848;-0.60505676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183305;-;-;9.23613;-0.4666748;-0.6110382;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183325;-;-;9.224152;-0.4559021;-0.6086426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183345;-;-;9.273239;-0.47984314;-0.67448425;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183366;-;-;9.228943;-0.50738525;-0.6517334;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183385;-;-;9.164291;-0.5444946;-0.6014557;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183405;-;-;9.165497;-0.5600586;-0.5978699;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183426;-;-;9.207397;-0.50138855;-0.6086426;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183445;-;-;9.228943;-0.4343567;-0.6661072;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183465;-;-;9.222961;-0.48703003;-0.64216614;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183486;-;-;9.25647;-0.48104858;-0.6792755;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183506;-;-;9.215775;-0.51815796;-0.669693;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183526;-;-;9.172684;-0.5097656;-0.64456177;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183547;-;-;9.214569;-0.5337219;-0.72595215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183567;-;-;9.199005;-0.5337219;-0.69244385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183587;-;-;9.205002;-0.5444946;-0.66490173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183607;-;-;9.220566;-0.51097107;-0.6888428;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183627;-;-;9.194229;-0.5851898;-0.70440674;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183648;-;-;9.202606;-0.5528717;-0.6948395;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183668;-;-;9.214569;-0.5504761;-0.7115936;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183688;-;-;9.172684;-0.49301147;-0.69721985;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183708;-;-;9.183456;-0.45111084;-0.71398926;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183729;-;-;9.209793;-0.4163971;-0.6996155;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183749;-;-;9.216965;-0.42237854;-0.6708832;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183769;-;-;9.220566;-0.49899292;-0.66490173;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183789;-;-;9.203796;-0.46427917;-0.6720886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183809;-;-;9.185837;-0.47146606;-0.6888428;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183830;-;-;9.161896;-0.4882202;-0.6732788;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183850;-;-;9.187042;-0.50019836;-0.6912384;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183871;-;-;9.1918335;-0.48104858;-0.6876526;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183891;-;-;9.209793;-0.41760254;-0.7343445;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183911;-;-;9.205002;-0.4666748;-0.72476196;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183932;-;-;9.181061;-0.49661255;-0.6804657;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183951;-;-;9.182251;-0.5349121;-0.7020111;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183971;-;-;9.210983;-0.5253296;-0.7056122;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465183992;-;-;9.17627;-0.51934814;-0.75109863;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184013;-;-;9.188232;-0.49421692;-0.77264404;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184033;-;-;9.179855;-0.4666748;-0.8001709;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184053;-;-;9.216965;-0.42956543;-0.8001709;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184074;-;-;9.1523285;-0.4666748;-0.67807007;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184094;-;-;9.159515;-0.4918213;-0.60983276;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184115;-;-;9.153519;-0.47625732;-0.60743713;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184134;-;-;9.185837;-0.50138855;-0.68167114;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184154;-;-;9.23732;-0.48942566;-0.68644714;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184175;-;-;9.303162;-0.48703003;-0.69244385;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184196;-;-;9.263657;-0.4738617;-0.6720886;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184216;-;-;9.197815;-0.46188354;-0.6613159;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184237;-;-;9.185837;-0.502594;-0.590683;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184257;-;-;9.245697;-0.5528717;-0.60505676;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184278;-;-;9.242111;-0.5504761;-0.5799103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184298;-;-;9.25647;-0.5612488;-0.5834961;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184319;-;-;9.25528;-0.57681274;-0.6409607;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184340;-;-;9.258865;-0.5708313;-0.5966644;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184360;-;-;9.193024;-0.44992065;-0.55955505;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184380;-;-;9.130783;-0.4439392;-0.5799103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184401;-;-;9.088882;-0.45231628;-0.58828735;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184421;-;-;9.146347;-0.46427917;-0.5332184;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184442;-;-;9.234924;-0.5384979;-0.5811157;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184462;-;-;9.284012;-0.55526733;-0.5535736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184482;-;-;9.240906;-0.48223877;-0.57032776;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184503;-;-;9.161896;-0.35176086;-0.52604675;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184523;-;-;9.143951;-0.33738708;-0.50927734;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184544;-;-;9.213379;-0.3697052;-0.5535736;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184565;-;-;9.234924;-0.41041565;-0.5404053;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184585;-;-;9.220566;-0.40083313;-0.57632446;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184606;-;-;9.169083;-0.4163971;-0.6577301;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184626;-;-;9.151123;-0.4044342;-0.6230011;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184646;-;-;9.195419;-0.47146606;-0.5727234;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184666;-;-;9.239716;-0.4559021;-0.52723694;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184687;-;-;9.2313385;-0.47265625;-0.5140686;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184706;-;-;9.175064;-0.44154358;-0.5104828;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184726;-;-;9.160706;-0.4451294;-0.49371338;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184747;-;-;9.185837;-0.51815796;-0.60624695;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184767;-;-;9.215775;-0.54089355;-0.6325836;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184788;-;-;9.23613;-0.43675232;-0.73313904;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184809;-;-;9.199005;-0.3972473;-0.630188;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184829;-;-;9.240906;-0.41879272;-0.49012756;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184849;-;-;9.251678;-0.47146606;-0.333313;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184870;-;-;9.196625;-0.6067352;-0.3297119;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
1512465184890;-;-;9.173874;-0.660614;-0.39675903;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
